,"['Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+']","['Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'B0+', 'B0+', 'B0+', 'B0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+']","['Al0+', 'Al0+', 'Al0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Al0+', 'Al0+', 'Al0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Co0+', 'Co0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Al0+', 'Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+']","['B0+', 'B0+', 'B0+', 'B0+', 'In0+', 'In0+', 'In0+', 'In0+']","['Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Ba0+', 'Ba0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+']","['Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Cs0+', 'Cs0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'U0+', 'U0+', 'U0+', 'U0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['K0+', 'K0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Sr0+', 'Sr0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+']","['Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Pb0+', 'Pb0+', 'Pb0+', 'Pb0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+']","['Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-']","['Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+']","['Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-']","['Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'V0+', 'V0+', 'V0+', 'V0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Zn0+', 'Zn0+', 'Zn0+', 'Zn0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']"
0,2217.381409573016,5523.14874765854,-161.79075835726061,-210.62870329407667,-190.3409692194865,700.1562594732713,139.81481533428024,-252.3871476135606,-1428.532517318057,134.34495236628777,-75.6138530005449,-320.0152098378319,-1133.9226278006643,-6028.221191725517,329.3143660936969,-0.586799561526675,-680.6467819863177,727.3585236147042,-161.7452276610723,2.4597812112573365,-5.081758131267634,-0.07139791322254041,-0.42256308021359246,14.15569270318639,-2.207047140557677,-422.0223912792885,-269.2012372230183,69.21954904844114,3.9978747166153994,-64.07701479492948,9.473387384611442,3.4967102866480104,-3.307147517378553,-10.339440524903608,7.552514243296287,-2.175371272589018,-6800.3327467565505,-59.23144486208213,-121.40368410348574,-104.34043686402913,-40.24351924804978,14.244044424473998,171.26046961150098,-6961.880648549323,142.5386621723619,26.861410407448147,382.34310947091944,2960.6393870104516,133.31565291478387,-99.99376901483856,-702.760406948998,1597.527486835953,3545.6091025426012,5298.274000064076,606.092758362358,2470.7133176459656,2.0619240620436585,371.1515864631993,-1399.3195479025671,-351.32726887102814,12.561151537794785,96.75922314848356,0.012304179381260383,20082.55344308348,-32.998904980128145,2203.0435479632765,-55.39214521745896,-161.30710731038772,-48.37590988023763,-20.249820520422276,-0.13032265561326994,2.6804566224163295,-327.9322404162567,-102.12364745444472,-1.9616852993384555,-26.57013907376148,-1238.441750939412,-394.93759611529003,1840.1125255003508,-38.51060795500342,3.272033384952806,-3.1852671993552804,-0.34611441464085146,0.1863745149642,3.5549512430792447,8.068464134218743,1.5273504388837296,38.98136476096795,1178.1210931695887,0.21331751793252351,-1.9194278614265272,-315.23005094613035,-9.175664198235495,-0.2106223683373969,-0.4270946880134261,3.6693110592353833
1,4.846671542845684,,152.57315959178226,-194.83159649611463,-191.36304426663492,693.3222617673914,,-251.53327792427515,,133.94023661999574,-62.602461793566874,-321.7585154698305,-171.03963612887927,-5931.994628489755,13.331427053991547,,-704.3451386403692,733.2652354170913,,,-4.989883555523193,-4.645133896999141,,,,-364.2433323684319,-42.5878366210211,69.22372979945959,,-63.76370583601465,-3.588543805628703,3.2763909988170212,,10.858254956599296,7.3368926628425015,-0.014009313742121776,-6799.086793573067,,158.91765568308472,77.41872944917122,8.734799405224635,14.248768919287443,163.78248953110722,-6961.352459970886,146.08361612347016,25.050131506663092,382.5194592319934,2960.5440949227227,,-358.7373141869748,-702.7106031283381,21247.682005524504,,5297.861263825171,598.4909063797561,2469.86602627861,407.2737797692346,371.1855051442044,1366.761728813069,,-5.655794809560803,,,,-4.29714939907808,10.359919819926176,-55.355428910290925,,-48.1948984281787,4.234738449112314,-50.91763457371002,,-334.9350439105543,0.7191736043049559,-1.9997926409067759,-26.57013907376148,-948.2433463202042,-391.5663479064651,1147.2037046639311,,-551.1466772698483,395.54249583432096,6.082115099041971,0.18639078321184854,1.950397897650646,8.000104238746871,1.5273508240372848,,1199.2636510903687,0.21120171151852674,,,-0.20511525118047302,-0.2484921411763139,-2.9447611493037016,-236.77597766882207
2,-0.4002714204575568,,,242.8345635414605,,-102.81190814848293,,,,134.03869322695851,,-335.525595779278,-171.04428008477666,,-23.1712160715482,,-746.0096094462881,,,,40.73676711512718,-1.9881400114666121,,,,,12.900897149726575,69.21949950838103,,,2.2326405144734736,,,,,-0.14953071990657918,,,-121.96398830884291,,5.143851950425528,,-48.28564728423186,,,,,,,522.0732961379676,,21259.98369079733,,181.8886769655273,749.1592631634467,,11.964814374622279,,,,-4.316673214049047,,,,,-1788.2130662452998,,,-48.464855184727924,0.1091593538781126,18.62411981444484,,987.7142967103129,,,,1040.8803136205402,,,,-207.84037876550252,-4.314292464662003,-50.51140608375064,,1.178153859405029,,,,,,,,4.7828154456623935,,-7.9984329602874595,-180.05428784722346
3,1.9248409119737744,,,249.9230093548694,,-85.16605631120905,,,,133.93482833622664,,-342.33984346120803,,,-3.089515214800713,,-708.813331235204,,,,40.73678132382116,-1.8559020184019346,,,,,-1975.272311259388,69.22375800357463,,,2.2326368983707994,,,,,-2.175427934433287,,,-164.92959530418221,,,,355.2012159195815,,,,,,,,,,,,,,58.17765112814328,,,,7.4289050569648225,,,,,-277.21552445217094,,,-48.48103517990813,-4.041425373754976,0.11379383075211535,,984.8382444061147,,,,,,,,-1603.9082105308971,-0.778434377090889,1.6794832666720936,,,,,,,,,,,,,
4,-16.106891120067644,,,201.44783607838974,,-85.35744975607525,,,,134.28209206880643,,,,,71.11777634292605,,,,,,-8.264911658942765,,,,,,5.552891044573016,,,,,,,,,-816.3810877603263,,,-121.4053988562487,,,,23.223005608311098,,,,,,,,,,,,,,-0.8069816963256926,,,,8.842814981991921,,,,,-9.019465261965479,,,,-2.073690555704701,-10.210592369691767,,-656.3773704226587,,,,,,,,-101.59683459088842,-0.19295208780022222,9.484094253264118,,,,,,,,,,,,,
5,-2.3810323524023715,,,257.0001470543144,,-108.72206119349778,,,,133.88200857035076,,,,,-124.65341789721242,,,,,,-8.26606903251809,,,,,,-6.282507526025256,,,,,,,,,0.5663549072155547,,,158.91695775714868,,,,2511.818001642611,,,,,,,,,,,,,,,,,,-42.29153101090719,,,,,-2843.032865655885,,,,2.751422866710186,-2746.591578651396,,156.97143988881908,,,,,,,,-75.08372984942162,-114.16868059616036,2.2420577755248132,,,,,,,,,,,,,
6,-2.402877583012639,,,-195.39909979859354,,-107.16462081973594,,,,,,,,,-525.1124233435717,,,,,,470.0670955266696,,,,,,5.98380413279358,,,,,,,,,-8.50624335642351,,,-121.96433601307459,,,,8.564609370134121,,,,,,,,,,,,,,,,,,,,,,,561.0013853502678,,,,-56.147192057131576,,,9.655647727618913,,,,,,,,-2404.4757073860633,-333.5450701594908,1.0760047483713606,,,,,,,,,,,,,
7,0.8047406876897867,,,268.7221527304536,,-82.18546812614198,,,,,,,,,3.6367666126590166,,,,,,879.9519048595486,,,,,,-11.213726622311924,,,,,,,,,19.665945599356917,,,-164.92575375579105,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.76851480870505,,,,-37.553350547937896,,,766.8284717197866,,,,,,,,46.300155997442914,-224.21638484821074,-0.48460012026430377,,,,,,,,,,,,,
8,1.7616797088189742,,,,,,,,,,,,,,396.75175197231283,,,,,,-268.61941271318176,,,,,,-11.261648636597783,,,,,,,,,-1946.9080245590665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.11900327364464,,,,-96.51815408063585,,,-699.1049803173973,,,,,,,,,-304.8936935811135,0.6612395520180598,,,,,,,,,,,,,
9,1.3364687277053235,,,,,,,,,,,,,,2.866416639335398,,,,,,-80.16862879069112,,,,,,,,,,,,,,,-53.79607777038507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1638.8680598407902,,,,19.116022151952507,,,164.59443724199156,,,,,,,,,1.4341025318636866,,,,,,,,,,,,,,
10,369.351464747869,,,,,,,,,,,,,,-5.556567376668454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2923.3953510761125,,,,-10.316862747544548,,,164.53723676261535,,,,,,,,,67.57016181994834,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,2015.1490794194297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2924.320360943757,,,,-6.597103714616196,,,648.0844027996105,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,2053.4584708740804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7905612519965644,,,648.607360942646,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46200513156202,,,47.63607301248294,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.929659231907777,,,48.38043824743602,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.96627822041725,,,478.29078825960744,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.83981172668513,,,468.62432961158277,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.12564657334846,,,-8467.04492110498,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.790331331221594,,,-11841.2727680383,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073353791401814,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.209750458010973,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9172195012726,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.813232246123107,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.72144126915768,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.745196437235535,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.71975568637802,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.73085270165032,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.154282380478634,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.079138170336137,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7775393954005665,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.13574090154046,,,,,,,,,,,,,,,,,,,,,,,,,,
