,"['Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'Ag0+']","['Ag0+', 'Ag0+', 'Ag0+', 'Ag0+', 'B0+', 'B0+', 'B0+', 'B0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+']","['Al0+', 'Al0+', 'Al0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Al0+', 'Al0+', 'Al0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Co0+', 'Co0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Al0+', 'Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+']","['B0+', 'B0+', 'B0+', 'B0+', 'In0+', 'In0+', 'In0+', 'In0+']","['Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Ba0+', 'Ba0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+']","['Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Cs0+', 'Cs0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'U0+', 'U0+', 'U0+', 'U0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Fe0+', 'Fe0+', 'Fe0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['K0+', 'K0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Sr0+', 'Sr0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+', 'Na0+']","['Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Pb0+', 'Pb0+', 'Pb0+', 'Pb0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+']","['Pm0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-', 'Pt2-']","['Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+', 'Re0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+']","['Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-', 'Tc3-']","['Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'V0+', 'V0+', 'V0+', 'V0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Zn0+', 'Zn0+', 'Zn0+', 'Zn0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']"
0,0.0006661992664104808,0.012985037724812689,1.2785457639439197,-5.560282223002591,15.500032888430463,7.454001332408436,-5.961660402830272,6.428313841203545,-5.974876096143779,7.095049473564791,13.415191454993028,6.219209939944986,-6.019297413885566,-0.12026895273986857,-0.0005013065001046551,0.008680682318861219,2.154734782007956,6.734566059614358,0.008907009852829271,0.006820046907255891,0.0022373747700818055,0.0003544772256768962,-0.0011008228622940727,0.005335173538712349,0.01700834428227417,-5.687072839121759,0.0014579969392892714,-6.991003600592191,0.0025514402509386495,-0.15630225336096584,0.0008162815194195828,0.0011104486477756068,-0.006708133882523519,-0.006457630642666344,0.009014621684561486,-0.0007692462372581194,0.0013748157859360078,-0.0006661992664104808,4.783826009377583,-9.535239418861716,-0.0023801446743776876,-0.0008259527576662636,-3.9127206950630695,-0.08751151123416354,0.0009080121345093236,0.0030018383695859276,-0.008200406811677406,6.608758494130384,0.0033347947814984552,-0.12873330130782867,0.0003544772256768962,-0.0007692462372581193,0.011920359571382093,0.053667697369789394,0.3795255640956174,0.0017723861283844811,-0.030405114854192023,3.0734207674807728,5.903119551182403,6.419381854782071,0.0008259527576662638,-0.0030616369469850385,-0.0011209554117965136,0.07430355086494177,-0.0018754891507049983,-0.0034718693640973467,0.0003544772256768962,-0.006596967659880189,6.09027860158464,-0.2549966441526089,0.003483919100703451,-0.000573556199382985,2.0223500858026227,-0.002377905519267221,0.0006661992664104809,-0.007089544513537922,-0.002024067907067052,-0.002718681223826758,1.7709690764541752,-0.07298140567046484,0.010352786276482905,0.0014579969392892742,-0.0007692462372581194,0.0007849259193940457,0.0037415009978525077,-0.0015153607953057838,0.046082039337996504,0.004692089125589125,-8.630538110705793,0.0015268771251789226,-0.0009684497906753395,0.04497737604792746,0.008503876672694019,-0.0016824878386745685,0.0013084703607525122,-0.052712375640574106
1,0.0017152204425189904,,1.2785457639439197,-5.104973767295599,15.499319157452284,7.454001332408436,,6.428583791230341,,7.095348261652202,13.4169638410057,6.212350476532046,-4.610346525636411,-0.12059583124988649,-0.0007089544513537924,,2.028741645603136,6.734566059614358,,,-0.002583388874747472,0.012026219373343203,,,,-5.022246448390925,-0.0003544772256768962,-6.9917122141394605,,-0.1550772590100406,0.0018788623494921238,-0.0007849259193940457,,-0.008117439402809085,0.010126953744980944,0.0003544772256768962,0.0015268771251789241,,4.788122462611566,-9.535236798859652,0.0025468202588105316,0.0010634316770306888,-3.9123662194561994,-0.08750681295991551,0.0009378585845771866,0.0015136710402211036,-0.008184544335512658,6.608758494130384,,0.01059910385113795,0.000573556199382985,-0.002484913877234402,,0.054000650075301734,0.3783615559802054,0.0010262493258050948,-0.026964706519210176,3.0734207674807728,6.021164586877946,,0.005092452954610386,,,,0.0022980009504293144,0.0007849259193940457,-0.0,,6.026031094263394,-0.43942626036730165,-0.01018498753207679,,2.0223500858026227,-0.012095585115684131,0.0006139725649984432,-0.007089544513537922,-6.8673818085904506,-0.002545582771210245,0.010297579733965109,,-0.004977772791371765,-0.04458809890462698,-0.010857994901408171,0.0007849259193940457,0.0,0.00152419075394414,0.046082039337996504,,-8.63053853676604,0.0015268771251789226,,,-0.0005013065001046549,0.0033011094793430197,0.008555452753653374,-9.500848343078587
2,-0.0007926351730890738,,,-5.168628231520216,,-2.295980166569798,,,,7.0954495754874936,,6.276220382009197,-4.610346525636411,,0.020322462010740932,,2.035358948738264,,,,-0.01386893901894752,-0.0029863328661527233,,,,,-0.004326799810816518,-6.991003600592191,,,0.05033576604611925,,,,,0.0012564823900086868,,,4.783472541087254,,0.004069908929176652,,-0.0018406522045151886,,,,,,,-0.044996515052580136,,-0.002484586933968414,,0.0014861749788382926,0.3785188670577451,,-0.014276978521376741,,,,-0.001666596696190188,,,,,0.0015301451799732964,,,6.09335342618573,-0.5718982207893659,0.0025585318816683856,,1.4580419348097486,,,,-6.864578278619546,,,,-0.03618619091128264,-0.0017839098701190688,0.0020779952413027356,,-0.0005013065001046549,,,,,,,,-0.002484913514941142,,-0.12265599948522163,-9.500839455474852
3,-0.008178832800325525,,,-5.572005056286513,,-2.2382731482329,,,,7.095640081839555,,6.271862712425511,,,0.000573556199382985,,2.1114545351030003,,,,-0.01386893901894752,-0.0029787161667034763,,,,,0.0003544772256768962,-6.9917122141394605,,,0.05033576604611925,,,,,-0.0007692462372581194,,,4.787883465448802,,,,0.01745834776659393,,,,,,,,,,,,,,0.01817458081784746,,,,0.0016328407238516774,,,,,0.004068558407705756,,,6.096492397886759,-0.48217236664351637,-0.000573556199382985,,1.458733217832921,,,,,,,,0.006125106096800986,-0.0018444720015428327,-0.0014569340346127753,,,,,,,,,,,,,
4,-0.01026313548195899,,,-5.201586055002547,,-2.2339951934034197,,,,7.095072855369669,,,,,-0.0,,,,,,-0.0026910936622500134,,,,,,0.003937148035631535,,,,,,,,,-0.001867194162964556,,,4.783826009377583,,,,-0.014071793469833902,,,,,,,,,,,,,,0.007558733180722154,,,,0.004515083061188469,,,,,-0.004568469276816434,,,,-1.2481153859877465,1.0531504803503533,,0.0006139725649984434,,,,,,,,-0.008681744981641041,0.000573556199382985,-0.0,,,,,,,,,,,,,
5,-0.009215706324082784,,,-5.551545968255353,,-2.2947091332165117,,,,7.095040715741738,,,,,0.013712049480518192,,,,,,-0.0026910936622500134,,,,,,0.028793011347185052,,,,,,,,,-0.0005013065001046551,,,4.788122462611566,,,,-0.0026650086411719115,,,,,,,,,,,,,,,,,,-0.008069216720722071,,,,,0.0003544772256768962,,,,0.08316212889395333,-0.05317493762815875,,-0.08615026240389044,,,,,,,,-0.015422091638276651,0.008027766569640358,-0.002172694615284579,,,,,,,,,,,,,
6,-0.007157477946994314,,,-5.108467873948637,,-2.3009993281078605,,,,,,,,,0.0053406860932660805,,,,,,0.0016462188978927936,,,,,,0.028422445955310873,,,,,,,,,0.014391485521150521,,,4.783472541087254,,,,0.01276118012436826,,,,,,,,,,,,,,,,,,,,,,,0.007470723611070619,,,,-0.5755335905960385,,,-0.0007089544513537927,,,,,,,,0.010994951397091475,0.17889325539540504,-0.0018000913083723745,,,,,,,,,,,,,
7,-0.0005013065001046551,,,-5.5941108019034615,,-2.2357081106366654,,,,,,,,,-0.037586036184674196,,,,,,-0.003992409731926295,,,,,,0.008523562433880642,,,,,,,,,0.0007926351730890733,,,4.787883465448802,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009274198240664833,,,,-2.3115945651609042,,,0.004509587590934137,,,,,,,,0.029067132505505487,-1.2027415734636346,-0.003154213194375506,,,,,,,,,,,,,
8,-0.0016706440563248677,,,,,,,,,,,,,,0.020086699503017235,,,,,,-0.011400986407381589,,,,,,0.008523562433880642,,,,,,,,,0.009430892428567322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.51294242553738,,,,-0.6267744178934157,,,0.0014377810045575277,,,,,,,,,-0.024504535256742486,-0.0028358178054151695,,,,,,,,,,,,,
9,-0.0018099623522123095,,,,,,,,,,,,,,-0.006130113287788737,,,,,,0.0014579969392892714,,,,,,,,,,,,,,,0.001374334570837768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.579822319276158,,,,-3.3664819579786474,,,0.4133526603404733,,,,,,,,,0.004926495639469699,,,,,,,,,,,,,,
10,-0.0014754326374734098,,,,,,,,,,,,,,0.00728508427274439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6511432898304217,,,,1.5586586267847242,,,0.4154035911345405,,,,,,,,,-0.05920049879199828,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,-2.907494076433922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6500798617870105,,,,-0.8779009829711479,,,1.1287161504730485,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,-2.907810326354996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.136830260693129,,,1.128192351274019,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5476924654685746,,,1.1560350910876245,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.698776903599232,,,1.1612728574390674,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19602809839968613,,,2.215777784163845,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7291439932592878,,,2.214379060938576,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0279842805030641,,,-6.731265387105792,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.154847308524376,,,-6.725717990016899,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3285944017173588,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7695719178588777,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7220832055365999,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7280962215403447,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.512455654447435,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.516983348421258,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5034390345571245,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.510799747970842,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.85110352362851,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.243225442274545,,,,,,,,,,,,,,,,,,,,,,,,,,
