,"['Ac0+', 'Ac0+', 'Ac0+', 'Ac0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'V0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mo0+', 'Mo0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Dy0+', 'Dy0+', 'Ti0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ca0+', 'Ca0+', 'Co0+', 'Co0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Nd0+', 'Nd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Pr0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Y0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Yb0+', 'Yb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Er0+', 'Er0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Er0+', 'Ni0+', 'Ni0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Gd0+', 'Gd0+', 'Gd0+', 'Gd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'La0+', 'La0+', 'La0+', 'La0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Yb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ca0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ca0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Co0+', 'Pr0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Co0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Dy0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Th0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Tm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Dy0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Nd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Tm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Dy0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Eu0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Ho0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'La0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Lu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Sc0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Tb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Th0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Sc0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'B0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'B0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Al0+', 'Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Al0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Al0+', 'Al0+', 'Al0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Al0+', 'Al0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+']","['Al0+', 'Al0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Al0+', 'Al0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['Al0+', 'Al0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+']","['Al0+', 'Al0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['Al0+', 'Al0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+']","['Al0+', 'Al0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+']","['Al0+', 'Al0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Al0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+']","['Al0+', 'Al0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Al0+', 'Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Al0+', 'Co0+', 'Co0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Al0+', 'Co0+', 'Co0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Al0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+']","['B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+']","['B0+', 'B0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-']","['B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-']","['Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Mg0+', 'Mg0+']","['Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Ca0+', 'Ca0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+']","['Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+']","['La0+', 'La0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'W0+', 'W0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'V0+', 'V0+', 'V0+', 'V0+']","['Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-']","['Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']"
0,-0.5307224858969403,7.332853080430551,8.479189607581322,11.479474296569824,10.966859411355232,9.820527866109192,-6.909544143759183,-14.326563005937063,-4.195368814435146,-3.2663724734922353,-2.4514500238284285,-1.808066215502511,-1.8399920166085835,-2.9589559281374114,3.8126568127802187,-6.124310871960277,-5.964114338429165,-11.476845344989142,-5.014748858023959,-5.043950799339469,4.369643984702536,3.9319887259267037,-5.048263347762096,-5.040619476789201,2.7623379731132487,-5.687060743772488,-1.0880345753674117,-5.094112313394427,0.448151857280315,-5.035339098863371,0.6771190284536651,-12.045863247087908,-11.846644229340086,-13.141776186759522,4.172628517678981,0.3313173646513656,-5.090200327661794,4.274133607175114,-5.119657950899403,-5.064589611317248,-1.9775580812049474,-7.822168790759402,-5.029530905783043,-4.899382493489132,9.602463940315992,-5.304758042658614,-6.418546963688848,8.50862873811745,-10.13935829312118,-9.171274909059438,10.165071578683877,8.431950061792747,11.25787780216985,8.971704889335072,10.857363035153655,-5.982201097344415,-5.944205772018551,-5.420691404597976,-6.16151100654709,-5.750212488704863,-5.105041045137012,-6.020337707406418,-5.783431546004881,7.355972494729894,7.4893960485203745,7.386752248371192,7.391544226213293,-6.383786887697357,7.750980793001622,-6.701737645725478,6.576635479555208,8.47463779356399,7.359188835955213,-7.20582363271789,-7.499806104878873,9.329223180565817,7.8747250750924,8.138834755596777,8.170324006717177,3.091613395712506,4.876373426851156,8.415695303673349,4.308021660704064,3.4295707920622838,3.1626459366674493,17.071069071808683,7.231064184507254,-6.884763083954489,0.5240811345990766,0.8151537560681461,4.6292984017982,2.3820812593807212,2.2198025540997373,8.177848055425459,6.116073410150004,-3.9320677896660112,-4.125578920820382,-3.6323910958181296,6.088970086195908,-3.9763458851025884,4.253581363415148,4.623886186166958,-3.6874223252263034,-4.10580167676628,5.688535867390144,-4.917719999026372,10.139821040487615,9.983142106738427,-4.363969148568173,1.3749872942593369,-4.331711717114537,1.3156473952204986,-11.690327971324642,4.079688287367707,-2.933300199038043,-2.403357057224588,2.735464392762144,1.6770745884016698,6.352605133471114,-6.18011790669562,-4.705779562738328,-0.0033288062300428516,-6.189454151618097,-2.1290192220993327,3.2587305460280445,7.287196621594058,10.05401696264242,-7.267566057767621,8.785718961269014,-0.8025569597902418,-2.4731878406189085,-4.10831414829985,-4.609929271398536,0.004088058483383274,0.0013756903533317856,-6.191432103791421,0.004718417616357808,-0.021278696307448327,3.495150748166059
1,-0.530261111281304,7.2426581492361555,8.23125422162613,11.445560064336934,11.566447539297227,9.805165122319492,-6.95724030921324,-14.327981778183354,-4.196076593234124,-3.2679393944603863,-2.4482689889685116,-1.8080795282792834,-1.8398165961210322,-3.027752322722727,3.8121506595205448,-6.128598328416061,-5.963599944068248,-11.450685305155275,-5.015765613010659,-5.041735910929715,4.368936088943476,3.9358390446307787,-5.047959190621687,-5.066146456284669,2.7603143359333453,-5.687798073729173,1.0977818092290146,-5.100502177135492,0.47110344393304654,-5.068500207280561,0.6919553823955348,-12.046181699602553,-11.847031095287646,-13.141997753792268,4.204329130523327,0.33173821168473383,-5.113841560087592,4.289598215110116,-5.080593765550991,-5.072153493461702,-1.997093140965011,,-5.035540566229127,-5.1634459260968955,9.607229031407398,-5.287700367068003,-6.461298311479815,8.577267427215775,-10.139942531198228,-9.123940811692366,9.761158297587684,8.434574234727089,11.243667972154716,8.989500391753777,10.869441976798367,-5.825780342483504,-5.7882586304736465,-5.374466087100415,-6.010162574407444,-5.908167374740596,-5.183315486379868,-6.025306340329644,-5.946690741887622,7.360530389745504,7.5321988641428375,7.525657935558723,7.408621132205925,-6.501208941839834,7.753541325220895,-6.70407699410898,6.602147292962632,8.533680023260956,7.349133944548255,-7.206071819263181,-7.497701755520081,9.363719785530131,7.875433709705928,8.305368079253107,8.201719185239932,,4.876373426851156,8.409588924589876,4.308575167832698,3.4302792713588035,3.1707990533985124,17.081084059962777,7.24851244711081,-6.868585359467383,0.5244070962226108,0.7828333171221037,4.634006926111349,2.3818692600084854,2.222056896047994,8.194124099983254,6.117910439360409,-3.8782408754717586,-4.070325349045529,-3.6373444555318333,6.09397423254756,-3.993390659011311,4.254450155315617,4.619024700141638,-3.6759870293650927,-4.0793479436715065,5.690748596200915,-4.9195236133121885,10.13663075489173,9.977470480708158,-4.368931829674486,1.3752201239278978,-4.332066271754984,1.3158281548084514,3.9194014278187472,4.079688287367707,-2.9340093596962205,-2.4037114356847322,2.731932715163795,1.6765793021720263,6.352605133471114,-6.279789158309057,-4.700813696146815,-0.0033288062300428516,-6.189451082203509,-2.1412318631146148,3.2548243737979927,7.275686346244388,10.05401696264242,-6.018527712215847,8.785718961269014,-0.8029114323800258,-2.4487310329167076,-4.1111140644654585,-4.609539263043611,,,-6.191847440267592,,,3.4962147035523286
2,-0.551457474160188,7.31826531150533,8.231129786731643,,11.25670370776586,,-6.946004698089604,-14.350667953141313,,-3.2283242245761117,-2.399936069334393,-1.7996959120873093,-1.840409083915601,-3.0444580933558845,3.8122784355693793,,-5.958307426156944,,-5.015704266809463,-5.037575313149235,5.024016048145144,3.9333932214324667,,2.9020107407487945,2.763271885870712,-5.6871252652252196,-0.9927756534529563,2.87451884357459,0.4443192159928257,0.9920467676533314,0.675702391565767,,-11.999707869147276,,4.207684011406802,0.3464130075765298,,4.201664219238297,-0.45871556245142764,-2.2904280065470877,-1.9956358665892824,,0.4114545041820685,-5.1634459260968955,9.612363752394884,-5.2880610547048486,-6.465683631200699,8.561149496300546,-10.139823511981431,-9.086980233508415,9.762556986657687,8.43600856546151,11.25893774396501,8.983983384583526,10.86943902292855,-5.825425868473348,-5.787904153248403,-5.372790629231777,-6.161156560774226,-5.908113267445288,-5.105395477729221,-6.008412650058749,-5.946436731865032,7.360453286862051,7.534297440662745,7.385466756546855,7.410601246918548,-6.382368158439806,7.682565963696425,-6.685549710163656,6.603213747940756,8.53135658198625,7.349411346231353,-7.25950206769475,-7.472377125065058,9.362439055249327,7.8743585571144745,8.305980366406926,8.201365709334148,,,8.429871208630715,,,3.1626458316810253,17.06934886271277,-7.6798155507326635,-7.800276298506028,0.7757005984149002,0.7952091982145849,4.630792628888886,,2.217674432604879,8.190153044457855,6.116073410150004,-3.9077158436342563,-4.115273967772248,-3.6323910958181296,-1.9817868621781607,-3.9703474910319745,4.25652970006564,4.622510192744105,-3.7181840602807585,,5.689841020871599,-4.917719999026372,10.135212857889154,9.97569819113013,-4.362905728843962,1.3731800403889056,-4.340574014037659,1.3162587268672794,3.9162110508555905,,-2.934718106780065,-2.401229094033859,2.732213936229236,1.676634840852068,,-6.313432404789436,-4.779080219893561,,,-2.1307948267012056,3.253170594857885,,,-6.017472862997478,,,-2.454401085701899,-4.101763434645175,-4.605238119506731,,,-6.1819200559563035,,,3.488473320959056
