,"['Ac0+', 'Ac0+', 'Ac0+', 'Ac0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'V0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mo0+', 'Mo0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Dy0+', 'Dy0+', 'Ti0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ca0+', 'Ca0+', 'Co0+', 'Co0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Nd0+', 'Nd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Pr0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Y0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Yb0+', 'Yb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Er0+', 'Er0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Er0+', 'Ni0+', 'Ni0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Gd0+', 'Gd0+', 'Gd0+', 'Gd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'La0+', 'La0+', 'La0+', 'La0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Yb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pm0+', 'Pm0+', 'Pm0+', 'Pm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ca0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ca0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ce0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Co0+', 'Pr0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Co0+', 'Co0+', 'Co0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Dy0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Th0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Tm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Cr0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Dy0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Nd0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Tm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Dy0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Er0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Eu0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Ho0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'La0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Lu0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Np0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Pr0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Sc0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Tb0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Th0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Sc0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Sm0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'U0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Mn0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+', 'Os0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Al0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'B0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+', 'Mo0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'B0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Fe0+', 'Fe0+', 'Si0+', 'Si0+', 'Si0+', 'Si0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['Al0+', 'Al0+', 'Al0+', 'Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Al0+', 'Al0+', 'Al0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+', 'Ba0+']","['Al0+', 'Al0+', 'Al0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Al0+', 'Al0+', 'Al0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Y0+']","['Al0+', 'Al0+', 'Al0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Al0+', 'Al0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+']","['Al0+', 'Al0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Al0+', 'Al0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+']","['Al0+', 'Al0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['Al0+', 'Al0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+', 'Er0+']","['Al0+', 'Al0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['Al0+', 'Al0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+']","['Al0+', 'Al0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+', 'Lu0+']","['Al0+', 'Al0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Al0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+', 'Th0+']","['Al0+', 'Al0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Al0+', 'Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Al0+', 'Co0+', 'Co0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Al0+', 'Co0+', 'Co0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Al0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Al0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+', 'Au0+']","['B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+', 'B0+']","['B0+', 'B0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-', 'B1.25-']","['B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-', 'B1.5-']","['Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Mg0+', 'Mg0+']","['Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ca0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Ca0+', 'Ca0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ce0+', 'Ru0+', 'Ru0+', 'Ru0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Li0+', 'Li0+', 'Li0+', 'Li0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+', 'Yb0+']","['Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Hf0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Ho0+']","['La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+', 'La0+']","['La0+', 'La0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'Mg0+', 'W0+', 'W0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'V0+', 'V0+', 'V0+', 'V0+']","['Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-', 'Pt1.5-']","['Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']"
0,334.53794233333355,376.35051066666693,312.4295360000002,167.05214333333313,358.0634973333333,410.5999786666666,986.5295123333332,1112.1331253333342,145.84251999999995,758.1808833333331,736.568013666667,477.1068136666665,548.5684056666665,676.9102113333335,259.13158000000004,603.1262423333333,460.1548616666667,435.67869266666656,-6.535642333333196,124.9708286666666,434.9674889999999,145.14927666666668,381.9321023333332,413.08162766666663,260.6618910000001,556.8198379999998,169.61374700000002,301.14593033333335,686.8287003333334,841.8619606666671,625.3827403333333,15.621969333333254,130.38121333333353,547.6746966666669,737.2906463333333,599.3449213333334,389.5279563333334,819.2690606666662,315.4972560000001,174.98830333333365,766.1171243333334,602.9452376666667,315.975786,-52.0137696666666,536.7578066666666,318.66778333333326,474.0487223333334,455.3301136666668,437.36074433333334,379.766553,493.76142499999986,443.7805723333334,540.1268166666667,538.8938889999998,542.5798516666664,-634.3881396666671,239.9242153333336,325.36352933333325,197.9536556666666,57.17741733333335,199.1530323333336,350.30620000000016,43.59216133333329,408.3332606666666,441.14171699999997,394.98984533333334,452.2227370000002,371.0105246666667,357.44292066666657,494.06741233333355,623.855243,447.59457066666664,419.41342800000007,378.9045776666669,424.48509833333355,376.2962736666664,-1.6436990000000264,373.50651266666665,316.02040900000014,540.8985480000002,507.2409389999998,868.4311503333334,717.3841500000002,443.9381330000003,214.215635,188.2868573333334,405.3147830000001,398.17117266666656,44.25341333333339,-114.83833299999965,244.17417600000007,463.3483606666667,1045.9108676666667,331.7640176666668,609.8498533333333,681.9493850000002,813.0688376666666,375.17098466666675,594.4188763333332,649.8213206666665,594.5855496666668,563.2752636666667,456.6611243333334,406.5173133333333,1363.8667510000016,520.2676380000001,547.151515,288.49846533333357,-401.9748856666661,386.97819466666715,685.529027333333,-1279.3464420000003,234.90444933333325,342.660154,215.44175433333328,221.32784300000012,929.417291666667,509.4807076666666,550.6568329999999,639.9388466666671,229.3742166666665,-1352.076662333333,255.5014286666666,179.437989,485.25076966666666,590.9989496666666,686.2029173333334,-809.8540606666669,1228.1151343333343,722.8578163333335,461.76535533333345,-5122.571018333336,426.74679199999997,127.36563,573.1216966666669,490.51746066666675,606.1942979999999,480.5768216666667,590.7675936666668
1,708.215464,422.39952133333327,382.5679866666664,159.02398766666684,413.47924300000005,423.7883580000001,999.03291,1170.1937050000006,134.12737400000006,750.7617013333335,740.3814446666665,476.20410633333313,550.2293373333333,600.5882766666663,261.872114,607.0710669999997,444.6055456666666,432.1962273333335,-329.41152933333336,115.27701500000008,433.81094433333345,142.63740333333325,369.16930466666673,381.72558833333323,270.09061833333334,527.3565020000002,116.49155099999989,297.5763186666666,695.0044663333332,866.3231519999999,598.7025966666668,63.278523666666615,130.67583900000008,515.4527973333329,606.8950593333334,601.3202156666665,348.9225143333333,819.4036806666667,298.6509873333334,222.2944236666668,163.673505,,327.5891266666666,141.2177706666665,528.3308286666664,262.99276266666675,493.2394563333334,501.54930899999977,448.92322599999994,384.71302066666675,492.1808180000001,442.8457610000002,541.6739339999998,538.7211093333334,539.1975639999999,-800.89794,107.31441166666669,376.66027033333313,41.894003999999974,130.41193933333338,-510.13570433333325,380.82125633333345,142.08452766666656,-489.31905799999896,577.6799899999997,425.58140633333323,966.371305,483.605387,358.27314466666684,494.02732866666673,693.7665836666665,529.6625843333333,202.78136700000002,379.18494200000015,424.4923099999999,350.8985303333334,0.6864819999999744,374.2399313333333,349.6818510000001,,507.2412503333335,863.3734366666667,715.029553,443.2305486666667,217.76943833333334,129.45212766666663,336.91404300000016,442.3626453333334,46.196826666666574,-254.32139900000004,925.7907286666673,423.4862940000001,1037.0979616666666,331.8103303333335,610.5856166666666,648.6206813333332,810.4167186666664,366.22966333333324,594.936143,656.2469539999997,608.174969,585.6581180000002,478.555004,544.5917926666666,1376.1213420000004,534.661372333333,632.5395656666669,706.7393800000004,-396.84487499999915,179.2095323333332,686.1532516666665,-1249.3423483333352,-724.2147226666666,342.66016499999995,193.00122233333332,221.6395736666666,916.1233490000001,509.7067560000001,560.8032839999996,655.1928919999999,90.63325100000009,-1352.1177149999992,255.11257933333331,160.32795166666682,472.8347796666669,605.9972356666668,686.480998,-5714.750258333342,1228.0184310000002,720.7919833333339,456.8138366666664,-2996.759718333334,335.1924956666666,,,489.86893033333325,,,603.8638176666668
2,699.3166913333334,372.71124100000003,382.7442596666663,,397.0487570000002,,1027.2586433333333,789.8198036666668,,686.2238356666666,736.3727993333335,516.9647486666662,435.32637866666664,607.434573333333,266.6939933333333,,454.22358066666675,,-315.28513666666663,311.8299136666665,465.875017,-12.919782333333368,,213.72995199999994,262.66122433333345,533.431294333333,162.28521966666656,256.72608166666674,696.3612223333334,-1415.3277499999997,625.4779906666668,,301.45498366666664,,594.0724730000002,571.9271063333333,,814.0585423333332,537.2395213333332,545.9948183333336,140.66519333333335,,408.30077666666654,143.01093333333344,528.3403849999999,263.00160566666665,492.9543146666668,502.08278133333323,437.83076766666665,385.8331019999998,485.4658763333335,446.9795816666668,538.108269,539.0790163333332,539.0047816666664,-811.1222323333317,103.04796133333338,377.22140966666683,197.2787753333333,130.69882166666662,303.1218516666668,380.0293203333333,140.98465533333317,-488.240473666667,577.4767799999998,398.78255266666673,969.9225219999998,265.8785890000001,429.19563866666675,475.9255853333336,701.4857790000002,532.5840693333332,199.74163499999995,273.045728,407.8168903333332,358.1847723333332,10.813497666666555,374.2625769999999,344.27666200000016,,,926.4950616666669,,,139.63838166666667,-41.92697233333323,459.271265,609.3154526666667,780.0798049999999,43.07451566666699,171.82550166666678,,1078.221851,331.7981533333334,609.849853,746.9721969999997,821.4874973333331,372.66358166666663,438.3558933333332,659.875549,612.4908656666665,582.898889,473.7163943333335,,1314.562247,518.3605173333332,625.4754113333332,636.5788180000003,-299.80614799999995,179.03211133333312,671.1413783333334,-1277.360312666667,-518.4434189999997,,270.24593333333337,192.81778099999997,916.1564519999998,509.52643300000017,,624.8434703333336,285.7018476666669,,,166.01804499999992,499.58247800000004,,,-5741.915460666664,,,462.83645499999994,-3446.954547,401.1732183333332,,,448.52797333333336,,,623.5558650000003
